timestamp,open,high,low,close,volume,quote_volume,trades
2025-04-12 21:00:00,1649.24,1654.94,1645.57,1647.35,13088.6442,21597402.557592,61226
2025-04-12 22:00:00,1647.35,1656.34,1647.34,1649.85,9814.4367,16203198.18227,59665
2025-04-12 23:00:00,1649.85,1652.0,1642.95,1644.18,9264.0847,15264515.339652,49617
2025-04-13 00:00:00,1644.19,1649.49,1634.77,1642.1,13731.7489,22542328.417596,76553
2025-04-13 01:00:00,1642.09,1649.75,1609.09,1617.11,24993.8303,40751186.326705,143680
2025-04-13 02:00:00,1617.11,1628.44,1606.55,1625.4,24604.6817,39762204.870084,118741
2025-04-13 03:00:00,1625.41,1629.23,1621.61,1624.53,12047.0173,19584808.263937,74379
2025-04-13 04:00:00,1624.52,1624.66,1602.71,1609.0,21497.8109,34723194.299247,100848
2025-04-13 05:00:00,1608.99,1613.52,1597.47,1609.28,18123.4223,29101953.673365,91534
2025-04-13 06:00:00,1609.29,1623.32,1607.89,1616.99,9954.2754,16081050.599579,62164
2025-04-13 07:00:00,1616.99,1621.41,1610.96,1613.5,7664.784,12386156.311338,46910
2025-04-13 08:00:00,1613.51,1621.94,1608.8,1620.6,9737.6111,15731095.454392,67438
2025-04-13 09:00:00,1620.6,1627.81,1617.04,1627.14,10629.195,17255191.32092,65106
2025-04-13 10:00:00,1627.15,1628.2,1612.06,1617.92,15551.477,25148157.860407,66669
2025-04-13 11:00:00,1617.92,1618.86,1592.58,1604.28,36618.7234,58746743.754708,124256
2025-04-13 12:00:00,1604.29,1609.3,1599.93,1603.04,18631.8549,29887552.792838,84338
2025-04-13 13:00:00,1603.04,1607.8,1566.11,1574.26,41048.1573,65147028.339321,172553
2025-04-13 14:00:00,1574.27,1589.4,1568.37,1586.01,32098.669,50741952.404485,134676
2025-04-13 15:00:00,1586.01,1588.61,1579.73,1586.62,15529.9185,24595018.580565,80666
2025-04-13 16:00:00,1586.61,1602.45,1586.38,1595.69,23560.7006,37568299.56844,96639
2025-04-13 17:00:00,1595.7,1649.04,1594.25,1636.77,60020.6437,97582382.948578,182010
2025-04-13 18:00:00,1636.77,1647.18,1626.22,1629.96,24631.7614,40215413.412241,117623
2025-04-13 19:00:00,1629.97,1630.16,1562.01,1590.25,65289.8421,104064411.192428,213861
2025-04-13 20:00:00,1590.25,1617.08,1584.14,1590.76,36994.7641,59166675.506369,163566
2025-04-13 21:00:00,1590.76,1603.0,1572.24,1593.84,30282.5616,48024878.390843,135964
2025-04-13 22:00:00,1593.83,1599.9,1583.68,1586.17,15840.3287,25189343.799131,95344
2025-04-13 23:00:00,1586.18,1600.26,1581.78,1597.76,11052.8353,17601636.204338,81832
2025-04-14 00:00:00,1597.76,1633.98,1595.56,1611.85,37744.6452,61069453.656102,187639
2025-04-14 01:00:00,1611.85,1622.58,1609.09,1617.34,13380.2713,21624754.313225,108328
2025-04-14 02:00:00,1617.34,1660.32,1614.43,1635.44,54996.7326,90389351.863099,216550
2025-04-14 03:00:00,1635.44,1637.68,1625.85,1629.59,20711.7097,33789061.916705,100300
2025-04-14 04:00:00,1629.6,1642.19,1627.67,1636.52,16817.9083,27498711.113711,89709
2025-04-14 05:00:00,1636.53,1640.16,1620.65,1624.38,18804.0505,30669994.141633,85732
2025-04-14 06:00:00,1624.38,1628.04,1614.56,1623.77,15259.5954,24746527.047455,90322
2025-04-14 07:00:00,1623.76,1636.4,1612.63,1635.57,18010.9207,29275153.681038,112590
2025-04-14 08:00:00,1635.58,1642.12,1629.34,1638.28,13917.141,22765830.720025,89272
2025-04-14 09:00:00,1638.27,1645.24,1631.24,1641.34,15176.7137,24857523.016864,91684
2025-04-14 10:00:00,1641.34,1684.9,1639.09,1678.83,59770.4854,99530932.256498,227168
2025-04-14 11:00:00,1678.84,1691.5,1671.57,1675.32,51617.2419,86747487.153498,173187
2025-04-14 12:00:00,1675.32,1678.23,1666.0,1677.73,20302.7561,33955420.60854,109399
2025-04-14 13:00:00,1677.73,1680.61,1648.17,1658.38,36620.6612,60950717.332226,181124
2025-04-14 14:00:00,1658.39,1689.59,1655.06,1673.4,32598.7217,54521436.01941,152074
2025-04-14 15:00:00,1673.4,1675.0,1619.34,1627.93,67775.6069,111305834.972858,231915
2025-04-14 16:00:00,1627.94,1636.79,1615.0,1627.96,37425.523,60913235.935561,155728
2025-04-14 17:00:00,1627.95,1649.52,1627.08,1648.11,34351.2676,56287218.321054,120208
2025-04-14 18:00:00,1648.12,1651.51,1635.21,1640.45,17998.5746,29575187.450519,88462
2025-04-14 19:00:00,1640.45,1647.37,1631.49,1636.58,15263.9777,25015339.092929,86592
2025-04-14 20:00:00,1636.58,1638.18,1626.72,1635.18,9825.9329,16039698.904295,66022
2025-04-14 21:00:00,1635.19,1635.62,1606.01,1624.63,17034.8349,27597079.737085,73522
2025-04-14 22:00:00,1624.64,1625.12,1614.33,1621.05,10090.2154,16354800.250424,68303
2025-04-14 23:00:00,1621.06,1629.35,1618.3,1623.77,10434.6542,16946007.344882,70014
2025-04-15 00:00:00,1623.78,1634.38,1614.8,1631.09,16889.1951,27467390.322026,121262
2025-04-15 01:00:00,1631.09,1637.88,1615.65,1634.3,17936.8803,29229625.937104,125174
2025-04-15 02:00:00,1634.3,1637.99,1617.1,1631.72,15645.435,25463911.800705,102189
2025-04-15 03:00:00,1631.72,1643.7,1627.51,1637.89,16121.932,26379653.623907,93193
2025-04-15 04:00:00,1637.9,1641.39,1632.06,1639.25,10521.3169,17219224.931871,67683
2025-04-15 05:00:00,1639.24,1648.47,1639.0,1639.03,18842.9663,30962738.231506,74678
2025-04-15 06:00:00,1639.02,1643.09,1633.94,1636.75,10781.8166,17664297.033644,69222
2025-04-15 07:00:00,1636.74,1647.03,1636.4,1644.84,9626.7018,15823135.027588,57471
2025-04-15 08:00:00,1644.83,1647.45,1638.8,1641.07,12965.5215,21303169.358813,46327
2025-04-15 09:00:00,1641.06,1651.96,1634.91,1648.59,18019.1677,29619305.801613,87806
2025-04-15 10:00:00,1648.59,1651.46,1626.29,1633.11,24005.8439,39279242.33171,114848
2025-04-15 11:00:00,1633.11,1633.36,1622.47,1632.05,16983.6226,27669316.260593,81069
2025-04-15 12:00:00,1632.06,1642.9,1629.06,1641.94,15348.4079,25084685.299582,77244
2025-04-15 13:00:00,1641.94,1661.21,1620.5,1629.0,62847.1534,103170235.442134,208923
2025-04-15 14:00:00,1629.01,1637.2,1601.36,1620.57,68186.2912,110434604.844506,255915
2025-04-15 15:00:00,1620.57,1631.4,1612.01,1621.02,21421.966,34718448.566826,113903
2025-04-15 16:00:00,1621.01,1627.99,1619.0,1622.56,11936.7438,19378859.308561,82845
2025-04-15 17:00:00,1622.57,1626.92,1612.96,1616.03,15356.7422,24857560.372799,70623
2025-04-15 18:00:00,1616.04,1619.04,1604.34,1610.49,19021.7588,30642246.248206,85625
2025-04-15 19:00:00,1610.48,1613.12,1597.17,1606.96,18561.3152,29784954.207625,79925
2025-04-15 20:00:00,1606.95,1614.78,1586.35,1594.94,19728.2371,31576680.819885,77808
2025-04-15 21:00:00,1594.94,1605.91,1589.8,1603.65,10600.0953,16948778.228003,58719
2025-04-15 22:00:00,1603.64,1603.8,1583.12,1590.89,12769.9427,20342662.892315,72708
2025-04-15 23:00:00,1590.88,1597.68,1585.42,1588.78,12059.8382,19189389.819103,58142
2025-04-16 00:00:00,1588.77,1595.08,1576.5,1581.1,20395.6199,32340569.617528,124016
2025-04-16 01:00:00,1581.1,1600.8,1578.83,1596.69,14257.4116,22716965.309802,97306
2025-04-16 02:00:00,1596.69,1604.4,1593.0,1598.59,11044.005,17660998.26524,67562
2025-04-16 03:00:00,1598.6,1601.0,1589.04,1591.04,8028.2243,12809130.142008,41528
2025-04-16 04:00:00,1591.04,1593.66,1577.0,1587.25,17218.8889,27263058.503847,83284
2025-04-16 05:00:00,1587.25,1592.93,1551.18,1569.36,51562.8945,80981553.272334,161878
2025-04-16 06:00:00,1569.35,1579.99,1566.6,1576.48,16328.5973,25705162.481143,66474
2025-04-16 07:00:00,1576.48,1579.15,1563.0,1564.28,12902.4428,20249383.48794,57769
2025-04-16 08:00:00,1564.28,1583.48,1556.7,1575.49,25362.7748,39821929.232318,131105
2025-04-16 09:00:00,1575.49,1579.64,1567.54,1568.28,12454.5239,19601410.927479,70818
2025-04-16 10:00:00,1568.28,1584.26,1567.7,1581.62,12215.5002,19277625.062478,69819
2025-04-16 11:00:00,1581.63,1586.1,1576.24,1584.17,11103.1602,17566895.077772,84356
2025-04-16 12:00:00,1584.18,1588.6,1575.18,1577.34,15202.901,24067915.81358,78055
2025-04-16 13:00:00,1577.35,1582.06,1566.28,1567.62,28519.5387,44909691.440627,131285
2025-04-16 14:00:00,1567.61,1599.32,1567.17,1591.0,44613.9958,70816121.386181,171390
2025-04-16 15:00:00,1591.0,1613.66,1585.26,1590.69,39601.9994,63338281.341469,170527
2025-04-16 16:00:00,1590.7,1597.19,1576.13,1592.66,21231.1211,33699933.032172,104792
2025-04-16 17:00:00,1592.66,1612.83,1538.07,1545.7,92373.2671,145345887.094977,273558
2025-04-16 18:00:00,1545.71,1580.25,1543.19,1566.5,53253.429,83180811.181827,235349
2025-04-16 19:00:00,1566.49,1595.45,1552.36,1588.6,41673.0146,65591335.71738,146146
2025-04-16 20:00:00,1588.61,1594.18,1570.0,1573.63,17199.7616,27245791.022611,92018
2025-04-16 21:00:00,1573.62,1598.15,1571.54,1592.03,20905.7545,33172246.122244,81805
2025-04-16 22:00:00,1592.04,1592.9,1583.8,1587.72,11389.3154,18091237.924217,55871
2025-04-16 23:00:00,1587.72,1588.53,1572.67,1577.14,12549.727,19817576.436009,48708
2025-04-17 00:00:00,1577.15,1586.82,1574.69,1585.2,15354.1405,24282585.958178,88396
2025-04-17 01:00:00,1585.19,1593.84,1582.76,1589.3,14396.747,22862901.331184,64446
2025-04-17 02:00:00,1589.31,1593.24,1582.0,1591.93,14285.6358,22688670.48835,57737
2025-04-17 03:00:00,1591.93,1595.57,1577.47,1584.91,15875.0114,25169769.648343,66994
2025-04-17 04:00:00,1584.91,1592.56,1580.99,1591.29,11278.5838,17884744.269688,45086
2025-04-17 05:00:00,1591.29,1603.69,1589.84,1598.99,19649.8241,31391029.185254,75226
2025-04-17 06:00:00,1598.98,1609.45,1597.38,1602.1,17944.2278,28772330.17593,72616
2025-04-17 07:00:00,1602.11,1610.53,1599.58,1601.6,16771.1287,26901017.201228,62316
2025-04-17 08:00:00,1601.6,1604.23,1594.1,1595.38,12576.2231,20124690.549789,51073
2025-04-17 09:00:00,1595.37,1597.56,1591.43,1595.43,13367.8032,21314794.354161,50976
2025-04-17 10:00:00,1595.43,1597.19,1588.65,1593.56,9634.5336,15345492.062915,45416
2025-04-17 11:00:00,1593.59,1598.74,1589.08,1593.27,8662.3952,13810045.511512,50807
2025-04-17 12:00:00,1593.27,1603.19,1593.05,1601.7,14494.085,23165009.241132,60190
2025-04-17 13:00:00,1601.71,1601.77,1589.25,1593.78,18405.688,29348633.962804,100400
2025-04-17 14:00:00,1593.77,1594.55,1563.2,1569.91,35914.7149,56636202.049514,158863
2025-04-17 15:00:00,1569.91,1587.68,1569.9,1583.17,24396.5394,38594347.418747,110148
2025-04-17 16:00:00,1583.17,1616.96,1577.68,1605.38,66436.2837,106279104.361721,205188
2025-04-17 17:00:00,1605.38,1616.45,1600.54,1610.04,24401.379,39256559.411291,107903
2025-04-17 18:00:00,1610.04,1615.7,1600.7,1600.82,22925.2341,36890365.365895,86777
2025-04-17 19:00:00,1600.82,1603.8,1577.02,1581.45,33579.6656,53326091.405157,137151
2025-04-17 20:00:00,1581.44,1590.77,1580.32,1584.51,14411.4979,22848036.172933,70607
2025-04-17 21:00:00,1584.5,1591.84,1582.66,1587.64,7472.8587,11854341.077322,33550
2025-04-17 22:00:00,1587.64,1591.75,1579.0,1579.2,8656.2456,13732427.363188,39289
2025-04-17 23:00:00,1579.2,1588.59,1579.2,1583.62,8979.9167,14232294.577109,29959
2025-04-18 00:00:00,1583.63,1585.13,1577.23,1579.8,10768.6983,17028991.406243,49827
2025-04-18 01:00:00,1579.8,1589.19,1578.09,1582.99,10173.8811,16127073.98989,48510
2025-04-18 02:00:00,1583.0,1587.42,1578.97,1584.57,11579.3578,18338093.129616,41870
2025-04-18 03:00:00,1584.57,1585.39,1579.09,1584.15,6270.4302,9920988.644209,34948
2025-04-18 04:00:00,1584.14,1585.1,1578.75,1580.88,8415.9869,13310935.004231,36591
2025-04-18 05:00:00,1580.87,1581.5,1573.54,1581.4,14194.4793,22390727.896844,52892
2025-04-18 06:00:00,1581.4,1581.9,1575.86,1581.04,8489.1931,13404647.961739,32331
2025-04-18 07:00:00,1581.05,1585.19,1577.01,1584.09,9986.9314,15794477.747508,43369
2025-04-18 08:00:00,1584.1,1592.82,1583.56,1586.97,10054.2842,15964999.074347,50348
2025-04-18 09:00:00,1586.97,1592.0,1584.25,1588.44,7500.5172,11909224.824658,36574
2025-04-18 10:00:00,1588.45,1590.0,1583.05,1584.08,6546.1725,10386426.641215,34404
2025-04-18 11:00:00,1584.08,1591.0,1582.3,1590.67,6393.1581,10145694.718179,36328
2025-04-18 12:00:00,1590.67,1597.2,1587.18,1593.24,11551.2287,18398324.489541,50195
2025-04-18 13:00:00,1593.24,1593.73,1587.19,1593.04,7250.567,11535288.744622,37530
2025-04-18 14:00:00,1593.04,1596.19,1586.18,1589.21,9615.6703,15292366.138273,39187
2025-04-18 15:00:00,1589.2,1589.98,1579.09,1583.17,12274.0375,19432249.317403,54782
2025-04-18 16:00:00,1583.17,1587.96,1581.8,1587.4,6052.4789,9594752.594846,33486
2025-04-18 17:00:00,1587.4,1593.0,1585.17,1591.86,6633.9682,10540536.467004,29883
2025-04-18 18:00:00,1591.85,1595.0,1589.8,1593.56,6719.9139,10701498.000257,25804
2025-04-18 19:00:00,1593.56,1595.18,1590.78,1593.31,5767.7813,9187436.421537,21213
2025-04-18 20:00:00,1593.31,1594.8,1590.49,1593.47,4871.2631,7758603.781794,19062
2025-04-18 21:00:00,1593.46,1600.64,1592.7,1599.75,8149.807,13014443.177328,26753
2025-04-18 22:00:00,1599.75,1600.0,1592.17,1592.97,4989.8168,7960266.523938,26850
2025-04-18 23:00:00,1592.97,1593.15,1587.01,1588.6,6159.4131,9792976.144251,26291
2025-04-19 00:00:00,1588.6,1590.25,1585.01,1586.21,5469.1297,8683248.442827,27635
2025-04-19 01:00:00,1586.21,1590.86,1585.8,1590.05,5465.9474,8683967.607143,22094
2025-04-19 02:00:00,1590.04,1596.34,1587.7,1592.34,9790.8516,15595887.866781,39074
2025-04-19 03:00:00,1592.35,1600.26,1592.21,1597.76,10346.4694,16521625.924094,35145
2025-04-19 04:00:00,1597.75,1613.48,1597.0,1603.47,19342.2749,31047528.404137,60814
2025-04-19 05:00:00,1603.47,1605.75,1601.08,1602.24,6154.5733,9869342.651546,27223
2025-04-19 06:00:00,1602.24,1603.26,1595.33,1596.55,9406.2858,15037277.683316,32727
2025-04-19 07:00:00,1596.55,1604.2,1596.54,1600.94,8181.5491,13098201.133696,29576
2025-04-19 08:00:00,1600.94,1605.23,1598.5,1602.95,7007.6877,11225173.124012,32544
2025-04-19 09:00:00,1602.96,1606.4,1597.66,1598.16,8349.432,13380430.448586,82680
2025-04-19 10:00:00,1598.16,1600.83,1594.07,1596.39,8541.8633,13645401.900094,74763
2025-04-19 11:00:00,1596.39,1598.9,1594.86,1596.79,6271.2793,10013781.617164,71184
2025-04-19 12:00:00,1596.8,1599.2,1595.05,1597.19,4984.9191,7962462.243235,67116
2025-04-19 13:00:00,1597.2,1606.4,1595.2,1604.48,11874.882,19015495.201953,106697
2025-04-19 14:00:00,1604.47,1608.11,1603.0,1606.18,9369.6314,15043077.791652,91596
2025-04-19 15:00:00,1606.17,1612.29,1603.26,1607.28,12812.1907,20597701.128525,135590
2025-04-19 16:00:00,1607.28,1611.1,1598.5,1599.78,11310.3128,18152604.739759,144434
2025-04-19 17:00:00,1599.78,1631.81,1599.25,1618.84,30063.8217,48657977.692528,175898
2025-04-19 18:00:00,1618.83,1623.13,1614.6,1615.19,11017.0472,17836597.034723,143805
2025-04-19 19:00:00,1615.19,1618.43,1613.36,1614.79,6346.6061,10254425.253512,91203
2025-04-19 20:00:00,1614.8,1617.0,1611.06,1614.01,6243.2359,10077583.305248,72936
2025-04-19 21:00:00,1614.01,1622.37,1614.0,1620.77,6132.5453,9928284.46569,74605
2025-04-19 22:00:00,1620.76,1621.36,1616.0,1619.41,3475.6927,5624474.566699,60840
2025-04-19 23:00:00,1619.42,1620.56,1612.01,1613.27,5138.1615,8302295.485374,62384
2025-04-20 00:00:00,1613.26,1615.11,1608.0,1610.11,7664.7612,12351130.184155,107762
2025-04-20 01:00:00,1610.11,1619.13,1609.61,1617.91,8159.332,13186180.077486,91476
2025-04-20 02:00:00,1617.9,1619.19,1613.5,1615.93,4723.011,7633655.728284,60060
2025-04-20 03:00:00,1615.92,1616.88,1609.45,1611.87,6878.0398,11090774.591566,56527
2025-04-20 04:00:00,1611.87,1617.65,1611.18,1614.62,5189.5171,8378612.777124,43402
2025-04-20 05:00:00,1614.58,1616.2,1609.5,1609.86,6085.4074,9815193.867246,47573
2025-04-20 06:00:00,1609.87,1613.17,1602.66,1605.44,9604.9293,15442456.959126,77868
2025-04-20 07:00:00,1605.44,1605.44,1586.6,1597.46,26450.6513,42171222.611715,97190
2025-04-20 08:00:00,1597.46,1597.61,1586.45,1590.04,12946.3374,20622352.352501,84986
2025-04-20 09:00:00,1590.03,1593.22,1588.35,1591.77,12749.0866,20282511.072495,89189
2025-04-20 10:00:00,1591.76,1592.69,1569.0,1574.53,38762.4345,61178308.533497,121198
2025-04-20 11:00:00,1574.53,1579.99,1565.59,1572.62,22521.6012,35413181.357424,144104
2025-04-20 12:00:00,1572.61,1579.79,1571.3,1576.12,9805.8625,15455617.570268,95428
2025-04-20 13:00:00,1576.13,1581.4,1571.12,1577.51,13818.807,21777427.276007,84580
2025-04-20 14:00:00,1577.5,1584.04,1576.6,1580.23,9082.7003,14349003.323878,97758
2025-04-20 15:00:00,1580.22,1580.86,1571.1,1573.5,9097.2387,14333700.046804,89874
2025-04-20 16:00:00,1573.51,1582.5,1571.49,1581.5,9889.8316,15606224.487216,85904
2025-04-20 17:00:00,1581.49,1581.85,1575.74,1579.72,5703.1627,9002946.010339,49560
2025-04-20 18:00:00,1579.72,1582.03,1578.24,1581.42,6077.2987,9604160.921517,45397
2025-04-20 19:00:00,1581.41,1587.97,1579.04,1586.17,6519.0206,10321521.899333,59657
2025-04-20 20:00:00,1586.19,1600.75,1585.12,1589.88,17248.6433,27471422.360736,80537
2025-04-20 21:00:00,1589.88,1591.08,1583.62,1589.0,8339.5213,13240458.868951,83459
2025-04-20 22:00:00,1588.99,1589.2,1574.68,1582.16,10844.994,17141411.182465,64381
2025-04-20 23:00:00,1582.16,1587.96,1582.16,1587.36,7890.0411,12508021.915019,55941
2025-04-21 00:00:00,1587.36,1620.49,1586.18,1610.09,44169.0729,71075704.517066,313171
2025-04-21 01:00:00,1610.1,1629.85,1608.01,1628.64,35128.4759,56900089.539183,281726
2025-04-21 02:00:00,1628.64,1645.45,1625.01,1632.66,49113.0504,80254370.118786,306337
2025-04-21 03:00:00,1632.66,1642.92,1632.01,1634.54,32198.2725,52719199.537588,169504
2025-04-21 04:00:00,1634.55,1641.3,1631.3,1640.08,21224.3167,34740070.414252,121233
2025-04-21 05:00:00,1640.09,1656.79,1637.43,1648.21,45269.9396,74601596.481806,151199
2025-04-21 06:00:00,1648.21,1658.75,1644.56,1647.91,31580.3029,52105701.435468,140144
2025-04-21 07:00:00,1647.9,1650.38,1641.5,1645.92,16601.328,27325835.964612,94191
2025-04-21 08:00:00,1645.92,1649.45,1643.76,1649.16,10281.0228,16933923.41572,79695
2025-04-21 09:00:00,1649.15,1655.0,1639.47,1642.58,19708.1387,32442112.757292,110425
2025-04-21 10:00:00,1642.58,1643.42,1628.29,1635.7,26561.3721,43412199.908299,91569
2025-04-21 11:00:00,1635.7,1636.17,1617.85,1626.34,21044.9041,34215338.594159,91618
2025-04-21 12:00:00,1626.34,1631.69,1623.58,1623.71,12302.2199,20030913.588568,73510
2025-04-21 13:00:00,1623.7,1630.5,1611.51,1611.88,24595.6237,39891606.855857,223386
2025-04-21 14:00:00,1611.87,1641.82,1608.6,1634.16,50137.0847,81589682.563402,437478
2025-04-21 15:00:00,1634.15,1635.16,1618.65,1623.3,23384.7005,38029077.817187,277427
2025-04-21 16:00:00,1623.3,1626.09,1587.18,1589.6,36905.0876,59327783.566223,283849
2025-04-21 17:00:00,1589.6,1590.25,1571.37,1578.42,64646.0353,102243836.92172,366043
2025-04-21 18:00:00,1578.43,1579.22,1567.28,1567.73,26477.9077,41677383.478538,219474
2025-04-21 19:00:00,1567.73,1581.1,1564.07,1573.7,47806.5291,75344651.221507,181129
2025-04-21 20:00:00,1573.7,1578.06,1571.35,1577.77,16746.8864,26372094.799618,86542
2025-04-21 21:00:00,1577.77,1580.16,1572.33,1578.52,9410.1189,14837532.623214,61993
2025-04-21 22:00:00,1578.51,1578.9,1571.51,1577.85,12359.5363,19474596.36437,57089
2025-04-21 23:00:00,1577.85,1580.75,1572.11,1579.57,13834.74,21812901.38416,39084
2025-04-22 00:00:00,1579.57,1580.8,1537.26,1568.93,61120.5396,95135199.262192,227783
2025-04-22 01:00:00,1568.92,1589.03,1565.0,1587.53,36183.7982,57146427.877938,230573
2025-04-22 02:00:00,1587.52,1593.73,1567.04,1577.09,30387.9568,48026220.840014,173430
2025-04-22 03:00:00,1577.08,1580.79,1571.21,1579.22,16956.8666,26733678.034451,110265
2025-04-22 04:00:00,1579.22,1586.9,1577.62,1577.97,14200.0073,22477714.860486,91310
2025-04-22 05:00:00,1577.96,1584.28,1574.0,1583.71,16556.5784,26132827.972832,86184
2025-04-22 06:00:00,1583.72,1585.56,1574.9,1583.74,13707.753,21663561.490854,78689
2025-04-22 07:00:00,1583.75,1624.0,1582.64,1619.21,74667.5477,120288438.904145,232345
2025-04-22 08:00:00,1619.2,1634.49,1618.7,1627.75,46906.2779,76262802.076755,173800
2025-04-22 09:00:00,1627.75,1633.37,1621.74,1625.36,24010.0708,39062225.659391,95184
2025-04-22 10:00:00,1625.36,1630.0,1613.01,1628.46,24340.7515,39490731.469786,103502
2025-04-22 11:00:00,1628.46,1638.16,1625.78,1631.03,22923.8269,37387802.581378,88101
2025-04-22 12:00:00,1631.03,1640.0,1627.48,1634.92,23776.8157,38846633.295784,127380
2025-04-22 13:00:00,1634.92,1653.79,1626.85,1642.98,68132.5755,111777722.066041,253817
2025-04-22 14:00:00,1642.98,1680.0,1638.02,1675.0,120370.7854,199866236.816562,306770
2025-04-22 15:00:00,1674.99,1725.81,1674.11,1703.01,177880.6917,303094342.426731,429551
2025-04-22 16:00:00,1703.0,1710.66,1686.4,1691.72,36920.0623,62696188.717243,142441
2025-04-22 17:00:00,1691.71,1702.99,1683.08,1700.42,43852.3269,74289474.977852,130062
2025-04-22 18:00:00,1700.43,1707.4,1695.71,1703.79,15986.6113,27193295.660051,72711
2025-04-22 19:00:00,1703.78,1705.39,1683.66,1698.22,20258.3817,34338790.597031,81793
2025-04-22 20:00:00,1698.22,1701.99,1691.68,1695.32,19661.7569,33382995.271233,64794
2025-04-22 21:00:00,1695.31,1778.0,1694.17,1754.25,100811.2047,174709300.436089,276033
2025-04-22 22:00:00,1754.2,1761.53,1738.5,1745.7,47437.0639,83067244.661724,169984
2025-04-22 23:00:00,1745.7,1764.35,1745.0,1756.26,45986.7079,80782927.123566,95092
2025-04-23 00:00:00,1756.25,1763.45,1744.95,1751.27,28919.7809,50700566.708744,120217
2025-04-23 01:00:00,1751.28,1788.0,1747.3,1762.28,66713.0514,118196718.321999,208684
2025-04-23 02:00:00,1762.28,1807.56,1761.41,1792.21,71533.1078,127938999.540536,220508
2025-04-23 03:00:00,1792.21,1797.41,1780.0,1795.49,26097.6781,46668631.042588,109194
2025-04-23 04:00:00,1795.49,1818.18,1782.0,1817.01,35357.1849,63558355.457621,126517
