timestamp,open,high,low,close,volume,quote_volume,trades
2025-04-12 18:00:00,84760.71,85193.09,84755.5,85178.01,378.89539,32203146.0697268,74927
2025-04-12 19:00:00,85178.0,85258.29,84834.75,84943.4,468.33569,39820617.8322791,88792
2025-04-12 20:00:00,84943.39,85905.0,84877.61,85517.29,1116.86575,95481762.0757496,139720
2025-04-12 21:00:00,85517.28,85566.28,85260.86,85367.93,620.78416,53011761.8422362,147417
2025-04-12 22:00:00,85367.93,85701.6,85329.27,85336.01,314.03061,26849509.7679108,77409
2025-04-12 23:00:00,85336.01,85428.97,85170.0,85276.9,368.08487,31390844.3890749,61306
2025-04-13 00:00:00,85276.91,85571.12,85012.0,85495.72,519.16586,44295752.6921746,83670
2025-04-13 01:00:00,85495.72,86100.0,85142.46,85259.77,1921.79914,164595139.4343229,206385
2025-04-13 02:00:00,85259.76,85451.85,84724.91,85302.22,1987.96886,169238737.3842783,167569
2025-04-13 03:00:00,85302.21,85724.79,85247.03,85432.31,1663.06089,141996756.4948086,111132
2025-04-13 04:00:00,85432.31,85436.68,84464.44,84619.98,2229.02689,188943799.8473452,157627
2025-04-13 05:00:00,84619.98,84804.57,84399.42,84515.58,2128.82276,180130563.4823968,142478
2025-04-13 06:00:00,84515.57,84849.06,84444.72,84608.69,449.65847,38066148.8575046,68162
2025-04-13 07:00:00,84608.7,84769.87,84413.09,84413.1,521.59067,44113543.8700496,55169
2025-04-13 08:00:00,84413.1,84693.2,84277.03,84664.6,526.53348,44474345.0031707,73618
2025-04-13 09:00:00,84664.61,84948.25,84504.58,84918.24,465.84452,39482543.1539661,75295
2025-04-13 10:00:00,84918.25,84949.86,84510.0,84686.79,413.68265,35045833.6763332,73617
2025-04-13 11:00:00,84686.8,84771.25,84216.15,84528.66,703.32717,59395575.4710516,105519
2025-04-13 12:00:00,84528.66,84700.0,84245.39,84458.75,702.43515,59313401.7345892,127247
2025-04-13 13:00:00,84458.75,84620.01,83487.72,83599.13,1593.77726,133936999.2514549,168403
2025-04-13 14:00:00,83599.12,84166.96,83480.67,84093.22,788.58222,66147351.4148985,151506
2025-04-13 15:00:00,84093.22,84093.23,83665.3,83849.66,667.96537,56000721.6354372,94961
2025-04-13 16:00:00,83849.66,84424.53,83845.13,84225.97,794.61064,66901915.8457067,123377
2025-04-13 17:00:00,84225.97,84990.22,84190.04,84754.85,1090.91398,92436148.0628897,171835
2025-04-13 18:00:00,84754.84,84943.4,84524.14,84730.0,624.69181,52928670.4543431,117726
2025-04-13 19:00:00,84730.0,84730.0,83050.0,83981.31,1584.07044,132730162.0849972,250075
2025-04-13 20:00:00,83981.32,84446.31,83154.82,83499.99,1157.47142,96943241.8954874,222350
2025-04-13 21:00:00,83499.98,83826.09,83034.23,83607.0,879.93296,73370542.2120406,212435
2025-04-13 22:00:00,83607.0,83882.77,83169.01,83335.99,694.86581,57984979.8003489,165935
2025-04-13 23:00:00,83335.99,83840.43,83169.03,83760.0,570.24339,47633501.6796598,149788
2025-04-14 00:00:00,83760.0,85129.69,83678.0,84325.74,1860.02544,157331512.4131236,250729
2025-04-14 01:00:00,84325.73,84687.1,84048.01,84228.0,1013.96485,85582494.4117115,177208
2025-04-14 02:00:00,84228.0,85544.3,84036.84,85140.7,3177.66333,270573114.7451647,275678
2025-04-14 03:00:00,85140.69,85166.84,84445.49,84566.03,3093.33239,262072004.0497002,182482
2025-04-14 04:00:00,84566.04,85110.0,84415.25,84869.31,1719.13731,145627960.6323494,120046
2025-04-14 05:00:00,84869.31,84990.57,84343.73,84575.18,599.7972,50764698.8951256,93322
2025-04-14 06:00:00,84575.19,84644.91,84279.81,84624.21,617.23501,52127143.5602107,90155
2025-04-14 07:00:00,84624.21,84787.07,84211.06,84580.76,690.45295,58355348.4362356,122505
2025-04-14 08:00:00,84580.77,84957.27,84440.0,84763.18,771.96623,65400958.0119733,101647
2025-04-14 09:00:00,84763.18,84912.94,84250.0,84442.72,632.50132,53462538.3655547,86143
2025-04-14 10:00:00,84442.72,84810.41,84304.34,84656.85,606.42127,51307730.8123675,106765
2025-04-14 11:00:00,84656.85,84965.34,84500.0,84927.55,661.64623,56117443.3583336,123389
2025-04-14 12:00:00,84927.56,85227.27,84752.01,85128.76,865.64286,73582712.4984792,119393
2025-04-14 13:00:00,85129.62,85279.99,84052.65,84376.66,1572.42433,133177410.8625485,262199
2025-04-14 14:00:00,84376.66,85799.99,84270.0,85423.6,2172.27087,185222816.5306141,292438
2025-04-14 15:00:00,85423.6,85468.97,83709.25,84101.16,2301.74134,194431938.7080605,385353
2025-04-14 16:00:00,84101.16,84669.85,83863.63,84341.99,1025.80861,86480045.950357,270123
2025-04-14 17:00:00,84342.0,84893.32,84221.9,84859.73,955.77527,80799852.8163082,188331
2025-04-14 18:00:00,84859.73,85080.0,84687.21,84988.04,933.08495,79240876.34802,151905
2025-04-14 19:00:00,84988.03,85208.1,84772.72,84923.07,1578.34239,134175949.9013502,175817
2025-04-14 20:00:00,84923.07,84971.7,84539.61,84861.82,758.41223,64306972.0472013,101958
2025-04-14 21:00:00,84861.82,84970.74,84450.01,84706.1,283.86483,24050609.0205626,66709
2025-04-14 22:00:00,84706.1,84745.7,84430.37,84500.01,419.39516,35479591.9658681,93580
2025-04-14 23:00:00,84500.01,84782.5,84424.52,84591.58,348.18711,29461080.7403088,83647
2025-04-15 00:00:00,84591.58,84966.9,84347.97,84930.7,530.29735,44911210.205808,119372
2025-04-15 01:00:00,84930.7,85137.53,84542.87,84983.73,689.66111,58554128.4294626,139488
2025-04-15 02:00:00,84983.73,85300.01,84706.85,85232.83,611.38477,51963321.2906377,102036
2025-04-15 03:00:00,85232.83,85415.1,85069.86,85379.96,946.11491,80661807.7370669,100239
2025-04-15 04:00:00,85379.97,85538.28,85157.6,85490.46,802.58491,68506667.9901469,89689
2025-04-15 05:00:00,85490.47,85879.1,85485.59,85545.71,1089.50557,93344908.9583528,100728
2025-04-15 06:00:00,85545.71,85692.74,85360.35,85391.35,616.78438,52742440.5242524,72388
2025-04-15 07:00:00,85391.35,85784.73,85391.34,85716.77,651.68444,55822841.3477121,68668
2025-04-15 08:00:00,85716.77,85990.0,85657.62,85850.0,993.6294,85292943.0381312,78219
2025-04-15 09:00:00,85850.0,85989.0,85589.4,85989.0,743.88202,63855690.3634624,75012
2025-04-15 10:00:00,85989.0,86000.0,85442.0,85638.14,830.95199,71214058.3785433,105090
2025-04-15 11:00:00,85638.15,85668.1,85351.0,85589.23,506.92157,43348595.9140711,83073
2025-04-15 12:00:00,85589.23,85819.74,85446.21,85819.74,659.12128,56439531.1199507,90520
2025-04-15 13:00:00,85819.74,86496.42,85509.69,85589.44,2514.11766,216213104.0462691,272904
2025-04-15 14:00:00,85589.43,85980.64,84829.79,85146.88,2610.86721,222642569.4594943,369095
2025-04-15 15:00:00,85146.89,85386.0,84623.73,84918.14,971.92908,82627786.9622868,191600
2025-04-15 16:00:00,84918.15,85146.55,84779.29,84860.81,470.87307,40012204.3509953,131618
2025-04-15 17:00:00,84860.81,85003.26,84408.39,84483.23,664.55737,56297856.8535065,126473
2025-04-15 18:00:00,84483.23,84608.68,84151.68,84196.0,778.79136,65704911.2382859,153479
2025-04-15 19:00:00,84196.0,84230.86,83921.19,83998.52,759.86799,63880531.8195586,99970
2025-04-15 20:00:00,83998.51,84205.35,83800.01,84020.01,435.57621,36581073.8993261,78539
2025-04-15 21:00:00,84020.0,84235.85,83871.26,84178.0,402.79146,33859326.1270362,81002
2025-04-15 22:00:00,84177.99,84177.99,83688.0,83838.47,720.9801,60506917.1686666,99258
2025-04-15 23:00:00,83838.47,83860.43,83600.0,83643.99,908.12007,75987987.1725772,82073
2025-04-16 00:00:00,83643.99,83700.0,83138.66,83146.01,902.74242,75299877.0786185,133869
2025-04-16 01:00:00,83146.01,83664.56,83111.64,83637.79,778.77206,64980841.0717423,135518
2025-04-16 02:00:00,83637.79,83930.0,83591.63,83900.0,481.07531,40309202.6109269,102768
2025-04-16 03:00:00,83900.0,83960.0,83661.96,83695.66,301.13886,25242270.0749926,51806
2025-04-16 04:00:00,83695.66,83800.0,83381.72,83587.99,737.25691,61602576.8737356,66159
2025-04-16 05:00:00,83588.0,83814.0,83212.64,83363.0,826.09819,68972182.4714523,106165
2025-04-16 06:00:00,83362.99,83749.98,83271.02,83643.99,981.89704,82064746.6287503,81419
2025-04-16 07:00:00,83644.0,83767.27,83307.0,83363.17,526.14277,43910778.8662815,69193
2025-04-16 08:00:00,83363.17,84112.69,83140.89,83736.79,1274.84501,106663175.824157,181323
2025-04-16 09:00:00,83736.79,83939.39,83600.0,83600.01,552.56156,46292330.881423,99059
2025-04-16 10:00:00,83600.0,83991.23,83575.96,83937.02,440.91882,36970082.6450301,81476
2025-04-16 11:00:00,83937.02,84127.05,83782.6,84048.11,564.5172,47411075.4160556,81594
2025-04-16 12:00:00,84048.36,84262.0,83722.56,83757.72,660.67455,55509968.1255262,95651
2025-04-16 13:00:00,83757.73,84204.54,83512.2,83736.37,1092.69367,91631034.8117263,172055
2025-04-16 14:00:00,83736.36,84849.06,83714.31,84605.31,1314.8165,110966827.1408531,196977
2025-04-16 15:00:00,84605.3,85270.27,84502.02,84846.58,1518.8446,129040318.4396635,204128
2025-04-16 16:00:00,84846.58,85226.42,84701.23,85048.55,782.33383,66457843.6767487,144538
2025-04-16 17:00:00,85048.54,85500.0,83275.0,83281.21,2664.59303,224942789.8514364,335559
2025-04-16 18:00:00,83281.21,84472.31,83276.0,84029.97,2051.7773,172138731.514317,400149
2025-04-16 19:00:00,84029.98,84484.23,83802.0,84334.01,729.46623,61404141.4169038,193649
2025-04-16 20:00:00,84334.0,84657.69,84242.0,84295.99,466.78462,39413885.7592604,106985
2025-04-16 21:00:00,84296.0,84679.53,84260.86,84545.36,409.6485,34623248.4932173,79661
2025-04-16 22:00:00,84545.36,84586.41,84302.0,84460.43,304.81542,25734644.3661392,75113
2025-04-16 23:00:00,84460.43,84493.8,84024.0,84030.38,502.83079,42327457.1619666,69916
2025-04-17 00:00:00,84030.38,84210.0,83932.66,84210.0,480.1002,40350070.7367899,106813
2025-04-17 01:00:00,84209.99,84496.0,84118.94,84337.99,254.93961,21493774.3605235,67130
2025-04-17 02:00:00,84337.98,84337.99,84027.42,84272.86,254.74825,21437289.5819877,61057
2025-04-17 03:00:00,84272.86,84299.7,83814.48,83994.23,430.64762,36185174.6425456,66924
2025-04-17 04:00:00,83994.23,84188.59,83900.0,84153.05,398.89207,33511935.9628818,38049
2025-04-17 05:00:00,84153.05,84491.03,84099.73,84391.3,328.30713,27691349.0131391,50357
2025-04-17 06:00:00,84391.3,84872.5,84308.25,84773.59,578.51665,48948684.6731486,70308
2025-04-17 07:00:00,84773.59,85053.38,84597.96,84669.98,733.01179,62148749.4851344,87222
2025-04-17 08:00:00,84669.98,84763.29,84401.0,84445.54,317.37946,26842286.2489037,49116
2025-04-17 09:00:00,84445.55,84531.81,84361.0,84477.31,344.92722,29123178.7477666,50960
2025-04-17 10:00:00,84477.3,84505.09,84191.17,84377.27,243.55712,20541019.5448433,54961
2025-04-17 11:00:00,84377.28,84764.44,84283.25,84562.0,427.45329,36131299.1545493,65978
2025-04-17 12:00:00,84562.0,84862.93,84561.99,84775.99,717.89236,60848124.8573379,80483
2025-04-17 13:00:00,84775.99,84776.0,84318.18,84475.14,800.05542,67655253.172505,132836
2025-04-17 14:00:00,84475.14,84475.14,83736.26,84087.08,1181.1413,99314931.1447141,169675
2025-04-17 15:00:00,84087.09,84698.41,84087.09,84531.71,1022.61961,86401142.9257578,148918
2025-04-17 16:00:00,84531.72,85090.0,84393.59,84934.0,1394.8889,118278093.3448866,174161
2025-04-17 17:00:00,84934.0,85208.0,84786.12,85108.66,878.3987,74709285.7665217,103230
2025-04-17 18:00:00,85108.67,85470.01,84899.71,84899.71,929.23965,79236482.8884848,120912
2025-04-17 19:00:00,84899.71,85119.47,84495.38,84849.06,870.29545,73797428.6360524,127392
2025-04-17 20:00:00,84849.05,85140.0,84849.05,85140.0,383.92432,32636603.0554684,64881
2025-04-17 21:00:00,85140.0,85140.0,84896.24,85062.0,270.75552,23010106.3221388,34942
2025-04-17 22:00:00,85062.0,85093.4,84720.21,84720.21,255.30188,21683327.6580168,42629
2025-04-17 23:00:00,84720.22,85013.27,84720.22,84947.91,231.8542,19683835.462165,34471
2025-04-18 00:00:00,84947.92,85018.97,84735.35,84817.09,331.38823,28127674.1172939,50013
2025-04-18 01:00:00,84817.09,85132.08,84817.08,84925.58,329.8579,28032646.368326,47773
2025-04-18 02:00:00,84925.59,84976.5,84800.07,84888.0,301.82105,25621753.6562395,35871
2025-04-18 03:00:00,84888.0,84897.06,84724.6,84828.0,284.67684,24141637.5107613,36541
2025-04-18 04:00:00,84827.99,84838.52,84598.58,84663.71,300.39751,25437816.5836775,35253
2025-04-18 05:00:00,84663.7,84737.64,84514.67,84734.97,431.38662,36501024.4784993,49677
2025-04-18 06:00:00,84734.98,84775.07,84592.01,84721.41,249.89268,21162043.6103441,33885
2025-04-18 07:00:00,84721.41,84730.64,84413.23,84654.68,541.7865,45821854.5782878,44795
2025-04-18 08:00:00,84654.68,84764.0,84610.74,84647.32,284.56217,24104513.1180059,37775
2025-04-18 09:00:00,84647.32,84647.33,84519.66,84548.9,289.30805,24469802.5258709,35633
2025-04-18 10:00:00,84548.89,84660.38,84485.74,84521.25,342.73799,28985024.8376218,31744
2025-04-18 11:00:00,84521.25,84669.12,84472.25,84669.11,250.06555,21147406.7558554,30621
2025-04-18 12:00:00,84669.11,84769.95,84566.16,84645.6,283.92186,24042967.1857413,36570
2025-04-18 13:00:00,84645.6,84645.6,84478.26,84570.61,311.96897,26378843.100138,36185
2025-04-18 14:00:00,84570.61,84619.34,84368.16,84583.13,313.98928,26529603.9157383,39284
2025-04-18 15:00:00,84583.13,84610.3,84338.0,84374.59,324.83689,27424249.0819995,48477
2025-04-18 16:00:00,84374.6,84547.04,84303.96,84478.12,247.68307,20917767.7349648,32310
2025-04-18 17:00:00,84478.12,84603.78,84391.3,84571.92,168.26965,14219155.8639394,32749
2025-04-18 18:00:00,84571.91,84649.99,84505.06,84616.96,162.33185,13733149.5018145,24638
2025-04-18 19:00:00,84616.96,84640.0,84512.0,84562.83,140.25037,11862874.6504704,20397
2025-04-18 20:00:00,84562.83,84626.92,84466.79,84520.12,148.26203,12531899.5646318,22447
2025-04-18 21:00:00,84520.12,84684.49,84486.92,84621.58,165.72264,14015673.5361738,25271
2025-04-18 22:00:00,84621.58,84641.5,84425.62,84521.48,150.6171,12729538.3379825,28146
2025-04-18 23:00:00,84521.49,84521.49,84342.15,84474.69,174.22835,14709563.0331094,23954
2025-04-19 00:00:00,84474.7,84485.02,84364.45,84436.67,150.92673,12741840.3997351,27525
2025-04-19 01:00:00,84436.66,84596.5,84424.7,84544.06,171.80102,14522211.2099426,26110
2025-04-19 02:00:00,84544.07,84829.05,84491.53,84785.8,367.84088,31155821.3201348,52021
2025-04-19 03:00:00,84785.8,84986.76,84779.0,84883.71,414.87445,35217261.492656,44009
2025-04-19 04:00:00,84883.72,85300.0,84883.71,85021.9,942.76304,80243976.7557516,54463
2025-04-19 05:00:00,85021.89,85225.05,84990.56,85079.99,439.14401,37380578.4421198,29689
2025-04-19 06:00:00,85080.0,85100.0,84889.96,84921.98,475.42537,40403388.666429,24275
2025-04-19 07:00:00,84921.99,85250.0,84921.98,85217.39,402.38216,34258715.4558256,27586
2025-04-19 08:00:00,85217.38,85396.0,85115.45,85311.63,302.42907,25788858.6366962,34306
2025-04-19 09:00:00,85311.63,85436.72,85220.14,85328.12,358.6547,30616501.4714577,41696
2025-04-19 10:00:00,85328.12,85343.22,85147.37,85250.0,280.34551,23892695.0546148,28292
2025-04-19 11:00:00,85249.99,85287.54,85118.08,85217.4,436.9476,37221313.4635287,28001
2025-04-19 12:00:00,85217.4,85324.72,85193.51,85295.43,264.18234,22525942.6121871,21906
2025-04-19 13:00:00,85295.44,85498.77,85201.63,85472.54,455.21546,38849394.8624817,38065
2025-04-19 14:00:00,85472.53,85500.0,85357.54,85415.09,345.18822,29487490.3271541,31056
2025-04-19 15:00:00,85415.1,85677.99,85070.0,85191.19,1519.86316,129813088.520071,83331
2025-04-19 16:00:00,85191.18,85330.06,84694.49,84845.93,880.38359,74918927.5280943,70126
2025-04-19 17:00:00,84845.93,85253.0,84829.65,85239.92,335.55555,28537344.0751075,46821
2025-04-19 18:00:00,85239.92,85320.76,85123.52,85144.64,373.22771,31796178.2662335,38103
2025-04-19 19:00:00,85144.64,85200.0,85044.67,85085.55,199.95038,17018945.4787328,27387
2025-04-19 20:00:00,85085.56,85265.95,85015.63,85195.85,127.37715,10846690.8131544,24530
2025-04-19 21:00:00,85195.85,85367.93,85183.2,85339.53,141.13902,12039992.958241,28082
2025-04-19 22:00:00,85339.53,85355.2,85217.39,85259.86,155.47632,13259942.8714889,25015
2025-04-19 23:00:00,85259.85,85259.86,85067.07,85077.01,125.48809,10685651.6024111,22831
2025-04-20 00:00:00,85077.0,85226.42,85050.27,85167.99,329.29484,28048066.5605038,41200
2025-04-20 01:00:00,85167.98,85320.76,85139.7,85320.15,248.37812,21176530.0459375,34205
2025-04-20 02:00:00,85320.16,85320.76,85202.92,85226.44,158.61851,13522720.7692555,20205
2025-04-20 03:00:00,85226.44,85266.38,85111.0,85168.81,146.25197,12457488.4764966,17587
2025-04-20 04:00:00,85168.82,85248.0,85104.85,85185.13,119.07773,10142578.0652021,18448
2025-04-20 05:00:00,85185.14,85195.75,85088.54,85088.54,128.65862,10953883.1676504,18935
2025-04-20 06:00:00,85088.55,85160.0,84852.15,84955.42,283.26816,24079275.4748971,32103
2025-04-20 07:00:00,84955.43,84955.43,84678.18,84784.01,636.69171,53979431.8372016,49001
2025-04-20 08:00:00,84784.01,84785.0,84617.01,84647.3,238.80157,20224321.9953875,27391
2025-04-20 09:00:00,84647.3,84647.31,84453.77,84551.14,351.30667,29702846.2583158,32593
2025-04-20 10:00:00,84551.15,84551.15,84000.0,84184.03,844.03623,71146741.7598679,58859
2025-04-20 11:00:00,84184.02,84259.94,83949.52,84129.83,451.2566,37942951.7789462,54228
2025-04-20 12:00:00,84129.82,84488.85,84099.3,84365.56,609.96744,51429769.1092695,48359
2025-04-20 13:00:00,84365.55,84465.66,84151.03,84315.21,297.68348,25095992.8827669,35465
2025-04-20 14:00:00,84315.21,84664.0,84251.58,84626.16,380.00648,32120325.1719463,55689
2025-04-20 15:00:00,84626.16,84630.99,84300.0,84344.66,433.36249,36591404.3139134,48783
2025-04-20 16:00:00,84344.65,84622.76,84272.74,84604.11,328.38904,27739701.8357948,42849
2025-04-20 17:00:00,84604.1,84623.0,84451.68,84581.98,161.24385,13629274.005181,27120
2025-04-20 18:00:00,84581.98,84636.9,84467.94,84577.78,139.94271,11832427.4782592,24170
2025-04-20 19:00:00,84577.79,84664.09,84521.73,84651.61,139.48309,11797682.9829146,22119
2025-04-20 20:00:00,84651.61,85250.0,84616.73,85127.58,693.63733,58987242.5593005,84993
2025-04-20 21:00:00,85127.58,85244.02,84913.04,85009.27,276.81879,23541961.3700372,42875
2025-04-20 22:00:00,85009.27,85031.19,84669.73,84835.28,272.57238,23113830.174226,46987
2025-04-20 23:00:00,84835.28,85298.0,84835.28,85179.24,422.92944,35997196.8185648,59966
2025-04-21 00:00:00,85179.24,87010.0,85144.76,86625.68,3732.36432,322195848.5161501,317227
2025-04-21 01:00:00,86625.69,87450.0,86625.68,87293.07,2940.48179,256223699.2712914,228171
2025-04-21 02:00:00,87293.08,87640.0,87116.51,87350.01,1834.30291,160139502.2560295,143558
2025-04-21 03:00:00,87350.0,87612.0,87156.05,87205.56,1026.18836,89645475.387269,81918
2025-04-21 04:00:00,87205.56,87390.54,87038.0,87351.14,806.69672,70360690.1206195,72216
2025-04-21 05:00:00,87351.13,87738.0,87323.55,87550.0,819.12232,71681633.2587929,72056
2025-04-21 06:00:00,87550.0,87695.66,87370.32,87521.73,603.57534,52817322.0706208,55954
2025-04-21 07:00:00,87521.74,87621.62,87333.33,87434.78,630.34326,55145290.6659993,49019
2025-04-21 08:00:00,87434.79,87699.0,87416.85,87569.28,471.87477,41329913.5508245,48553
2025-04-21 09:00:00,87569.28,87795.26,87300.0,87516.05,1050.03827,91872451.2306823,59883
2025-04-21 10:00:00,87516.05,87577.0,87250.0,87347.83,619.7016,54147452.961567,50700
2025-04-21 11:00:00,87347.82,87351.04,86644.29,86971.92,1164.29091,101208718.5528955,100369
2025-04-21 12:00:00,86971.92,87538.46,86962.46,87038.71,871.3383,76050610.1378298,99636
2025-04-21 13:00:00,87038.71,87575.21,86779.97,87028.09,1660.3259,144721208.9633109,205664
2025-04-21 14:00:00,87028.08,88465.99,86943.39,88208.37,3876.26378,341130380.7291061,359488
2025-04-21 15:00:00,88208.37,88329.49,87862.93,88044.8,1920.55832,169266360.7199955,192843
2025-04-21 16:00:00,88044.81,88270.88,87052.18,87176.96,1565.63292,137429991.2174978,170532
2025-04-21 17:00:00,87176.97,87319.69,86389.78,86847.39,2005.35325,174127429.0600733,263017
2025-04-21 18:00:00,86847.38,87047.45,86637.47,86786.29,835.76683,72610072.9590855,124341
2025-04-21 19:00:00,86786.29,87488.0,86712.5,87415.1,1154.45036,100685497.8946228,122874
2025-04-21 20:00:00,87415.09,87440.5,87144.69,87367.92,445.85734,38893254.7946718,51414
2025-04-21 21:00:00,87367.92,87385.94,86887.15,87275.0,492.56287,42932557.8609745,53339
2025-04-21 22:00:00,87275.01,87282.75,86928.74,87168.08,469.52485,40885255.677126,51975
2025-04-21 23:00:00,87168.08,87625.68,87030.65,87516.23,776.75733,67798973.6100298,66648
2025-04-22 00:00:00,87516.22,87731.81,87076.03,87709.85,1336.03829,116824773.020403,125091
