timestamp,open,high,low,close,volume,quote_volume,trades
2026-01-07 13:00:00,3213.14,3216.87,3203.25,3203.87,2476.0871,7944407.215794,45758
2026-01-07 13:15:00,3203.86,3229.05,3202.24,3223.55,2749.2758,8846313.797591,54166
2026-01-07 13:30:00,3223.55,3224.42,3215.18,3217.57,1921.0193,6184819.714056,43264
2026-01-07 13:45:00,3217.57,3218.7,3209.71,3212.04,1792.9077,5760097.872596,36337
2026-01-07 14:00:00,3212.05,3212.05,3188.12,3195.62,7643.9929,24427949.101367,114336
2026-01-07 14:15:00,3195.61,3198.52,3188.8,3194.11,5937.3152,18966998.330678,71943
2026-01-07 14:30:00,3194.11,3203.96,3166.14,3191.35,22371.15,71283477.998476,223273
2026-01-07 14:45:00,3191.34,3200.78,3186.04,3191.54,5073.4648,16203826.665107,129355
2026-01-07 15:00:00,3191.54,3193.26,3159.76,3168.36,12455.2142,39483090.472335,188684
2026-01-07 15:15:00,3168.37,3169.45,3144.37,3161.26,14093.5128,44469873.267361,177425
2026-01-07 15:30:00,3161.25,3166.89,3152.94,3161.94,4575.3405,14464344.372888,105217
2026-01-07 15:45:00,3161.94,3173.88,3159.58,3164.7,4903.4055,15530274.903027,75562
2026-01-07 16:00:00,3164.71,3174.64,3162.33,3172.91,3309.2023,10486006.898458,75491
2026-01-07 16:15:00,3172.91,3179.69,3165.37,3168.88,3474.9131,11026798.401424,62933
2026-01-07 16:30:00,3168.88,3170.69,3149.95,3166.3,5756.4916,18188471.732755,79739
2026-01-07 16:45:00,3166.29,3168.75,3156.0,3157.31,2067.2099,6535164.093241,43674
2026-01-07 17:00:00,3157.31,3162.45,3151.5,3157.32,2905.3499,9172511.329491,64161
2026-01-07 17:15:00,3157.32,3170.15,3157.32,3169.11,2277.0586,7206544.331373,59269
2026-01-07 17:30:00,3169.11,3171.27,3159.38,3162.93,2433.8382,7706572.569623,49011
2026-01-07 17:45:00,3162.94,3164.5,3146.43,3152.06,2963.3068,9344271.295505,56306
2026-01-07 18:00:00,3152.06,3155.37,3147.01,3153.72,1829.2811,5764106.469985,51564
2026-01-07 18:15:00,3153.72,3155.06,3133.68,3151.87,6836.5983,21493508.014206,68430
2026-01-07 18:30:00,3151.88,3165.36,3151.88,3152.83,4533.4219,14321690.160842,53331
2026-01-07 18:45:00,3152.82,3156.59,3137.58,3146.37,3661.7584,11527507.155074,58755
2026-01-07 19:00:00,3146.38,3155.59,3137.88,3139.18,4134.0261,13009576.941496,69325
2026-01-07 19:15:00,3139.18,3141.35,3125.42,3136.78,6465.4415,20257772.557916,106998
2026-01-07 19:30:00,3136.79,3149.28,3136.21,3144.3,3844.4566,12089885.61256,52756
2026-01-07 19:45:00,3144.3,3151.45,3143.66,3146.02,1711.8398,5388439.596707,40417
2026-01-07 20:00:00,3146.02,3151.37,3134.98,3136.86,4386.767,13783639.858225,54955
2026-01-07 20:15:00,3136.86,3140.9,3128.13,3134.33,3874.122,12145096.029704,62611
2026-01-07 20:30:00,3134.33,3141.5,3133.57,3138.44,1675.9883,5259330.946381,51704
2026-01-07 20:45:00,3138.44,3142.42,3136.29,3139.18,1361.2161,4274069.006416,40599
2026-01-07 21:00:00,3139.14,3146.06,3138.4,3144.99,971.7867,3053480.960222,32391
2026-01-07 21:15:00,3144.99,3147.27,3142.02,3147.16,1150.9882,3619770.246923,16235
2026-01-07 21:30:00,3147.16,3151.68,3145.33,3150.87,1239.6925,3902371.809006,20253
2026-01-07 21:45:00,3150.87,3152.72,3148.75,3150.11,856.9908,2700256.838868,14198
2026-01-07 22:00:00,3150.11,3153.75,3143.96,3143.96,1581.4693,4978679.760444,28836
2026-01-07 22:15:00,3143.97,3156.36,3143.96,3155.87,1495.2158,4711472.835126,18284
2026-01-07 22:30:00,3155.88,3165.86,3151.03,3151.72,2610.094,8246507.321811,28667
2026-01-07 22:45:00,3151.72,3156.39,3145.74,3153.0,1136.336,3580750.699183,26975
2026-01-07 23:00:00,3153.01,3155.27,3143.71,3155.27,3524.999,11098699.115468,50341
2026-01-07 23:15:00,3155.27,3181.78,3154.89,3170.99,13158.6723,41705908.444295,97934
2026-01-07 23:30:00,3170.99,3172.73,3162.65,3165.62,1729.3063,5477860.86731,51499
2026-01-07 23:45:00,3165.63,3170.69,3162.27,3168.72,1335.8768,4229316.69951,34774
2026-01-08 00:00:00,3168.72,3175.01,3162.3,3162.3,2088.4403,6613853.170091,41036
2026-01-08 00:15:00,3162.31,3162.31,3157.11,3157.8,2674.4348,8449302.770241,45591
2026-01-08 00:30:00,3157.8,3167.81,3155.21,3167.01,3216.0207,10168756.109823,51326
2026-01-08 00:45:00,3167.01,3175.37,3167.01,3170.53,2412.8686,7655020.220181,39362
2026-01-08 01:00:00,3170.54,3174.47,3168.39,3174.14,1390.2396,4409047.064077,36098
2026-01-08 01:15:00,3174.13,3181.36,3168.62,3178.09,2073.1713,6584459.554966,38936
2026-01-08 01:30:00,3178.08,3178.38,3171.84,3174.74,1596.3684,5068247.948293,29195
2026-01-08 01:45:00,3174.74,3178.45,3172.78,3175.76,1392.5523,4423929.926902,25821
2026-01-08 02:00:00,3175.77,3184.39,3170.68,3181.37,2657.0311,8441538.307643,42006
2026-01-08 02:15:00,3181.36,3182.04,3161.66,3169.45,2769.9431,8781629.782774,43672
2026-01-08 02:30:00,3169.45,3169.45,3153.5,3155.44,2538.8136,8019129.827396,56660
2026-01-08 02:45:00,3155.45,3160.0,3148.5,3159.43,1969.8104,6212815.743636,49258
2026-01-08 03:00:00,3159.43,3166.7,3156.51,3163.0,1817.933,5749920.970846,38022
2026-01-08 03:15:00,3163.0,3163.0,3152.19,3152.63,3576.4321,11305775.842949,28718
2026-01-08 03:30:00,3152.64,3156.5,3134.01,3140.0,4201.5124,13215611.322797,51613
2026-01-08 03:45:00,3139.99,3143.02,3133.56,3142.88,3545.2536,11130720.287091,48663
2026-01-08 04:00:00,3142.88,3146.37,3138.8,3144.28,2441.5257,7672634.326392,30183
2026-01-08 04:15:00,3144.29,3158.36,3144.29,3156.62,2131.3014,6716932.966944,28877
2026-01-08 04:30:00,3156.61,3158.96,3153.41,3154.09,1432.6434,4521879.18539,25329
2026-01-08 04:45:00,3154.09,3157.58,3152.04,3154.01,806.0067,2542210.196377,18239
2026-01-08 05:00:00,3154.02,3161.24,3153.38,3156.65,1097.768,3466798.202287,25011
2026-01-08 05:15:00,3156.65,3160.42,3153.83,3154.04,1536.2133,4850434.409339,19526
2026-01-08 05:30:00,3154.04,3157.17,3147.37,3149.11,1238.7964,3905407.668126,24250
2026-01-08 05:45:00,3149.11,3150.24,3142.22,3143.63,1689.1929,5312354.737327,20876
2026-01-08 06:00:00,3143.63,3146.16,3125.93,3132.14,4664.4924,14612334.810724,77524
2026-01-08 06:15:00,3132.14,3132.14,3113.8,3117.78,9551.8068,29815132.889159,95440
2026-01-08 06:30:00,3117.79,3125.43,3115.37,3121.68,3832.6263,11959029.288651,43131
2026-01-08 06:45:00,3121.69,3123.35,3104.37,3105.38,5522.3928,17194892.311902,68932
2026-01-08 07:00:00,3105.39,3112.32,3090.04,3110.71,11904.6714,36922121.17468,114293
2026-01-08 07:15:00,3110.71,3122.16,3108.18,3121.46,3758.1445,11711878.880858,53750
2026-01-08 07:30:00,3121.46,3132.86,3118.01,3130.37,5225.9467,16336804.24595,59789
2026-01-08 07:45:00,3130.38,3131.9,3125.81,3128.28,2722.7947,8519451.604095,33195
2026-01-08 08:00:00,3128.29,3134.73,3126.33,3132.49,2237.0898,7000870.177879,45681
2026-01-08 08:15:00,3132.49,3135.68,3129.22,3133.8,1532.5101,4801089.61476,30186
2026-01-08 08:30:00,3133.8,3136.56,3124.46,3125.71,3061.4221,9577351.090082,34364
2026-01-08 08:45:00,3125.71,3126.3,3113.88,3116.83,2332.0814,7275570.373718,31402
2026-01-08 09:00:00,3116.83,3124.06,3110.65,3120.88,2050.5004,6393258.601795,42482
2026-01-08 09:15:00,3120.89,3120.89,3106.74,3107.01,3140.0596,9772609.276592,45956
2026-01-08 09:30:00,3107.01,3114.39,3105.55,3114.23,2335.7054,7264823.570572,38085
2026-01-08 09:45:00,3114.24,3118.11,3110.22,3111.89,1693.1655,5272517.143535,39017
2026-01-08 10:00:00,3111.9,3112.84,3096.68,3108.64,5612.9026,17429886.168211,73529
2026-01-08 10:15:00,3108.64,3119.99,3107.52,3117.55,2470.232,7693457.294009,41395
2026-01-08 10:30:00,3117.55,3123.37,3117.31,3118.51,1985.4336,6195118.802023,30947
2026-01-08 10:45:00,3118.5,3133.03,3118.5,3128.18,6456.3042,20188185.579994,39368
2026-01-08 11:00:00,3128.19,3131.54,3121.71,3123.53,3494.2097,10923569.191304,35633
2026-01-08 11:15:00,3123.53,3126.95,3115.26,3122.44,3468.5217,10828888.24586,51408
2026-01-08 11:30:00,3122.45,3122.8,3112.57,3114.68,2651.5903,8267115.080708,38171
2026-01-08 11:45:00,3114.67,3121.25,3112.96,3121.24,1924.2781,5999563.126561,29009
2026-01-08 12:00:00,3121.25,3121.49,3095.23,3103.35,10935.9892,33972258.774265,84864
2026-01-08 12:15:00,3103.36,3108.47,3099.54,3106.79,3761.4123,11678902.64161,45119
2026-01-08 12:30:00,3106.8,3109.1,3085.16,3099.24,8410.1042,26033513.854328,67953
2026-01-08 12:45:00,3099.27,3104.1,3093.11,3095.76,2235.6775,6927430.966763,34005
2026-01-08 13:00:00,3095.76,3099.37,3095.0,3095.49,1339.7845,4149736.213015,25920
2026-01-08 13:15:00,3095.5,3100.95,3093.18,3099.53,2486.3331,7700238.984718,33677
2026-01-08 13:30:00,3099.54,3102.73,3090.73,3098.99,2334.3714,7228203.135015,41207
2026-01-08 13:45:00,3098.99,3100.92,3092.23,3097.12,1558.9011,4827066.298436,32765
2026-01-08 14:00:00,3097.11,3097.11,3075.0,3092.69,10003.7051,30851869.220845,83049
2026-01-08 14:15:00,3092.68,3093.21,3065.0,3079.08,11279.9398,34746351.838544,113092
2026-01-08 14:30:00,3079.08,3085.27,3058.88,3058.89,19083.8771,58607902.423924,243530
2026-01-08 14:45:00,3058.89,3088.65,3054.65,3077.4,12350.6399,37970479.340115,176020
2026-01-08 15:00:00,3077.39,3091.92,3067.37,3085.33,6604.1914,20339930.388164,141938
2026-01-08 15:15:00,3085.32,3107.3,3083.43,3103.76,9587.7891,29694513.857014,147255
2026-01-08 15:30:00,3103.76,3112.35,3089.42,3096.18,7475.5024,23199024.898331,128290
2026-01-08 15:45:00,3096.17,3105.81,3086.25,3104.2,5891.6145,18238303.638623,111901
2026-01-08 16:00:00,3104.19,3108.48,3096.32,3099.11,4593.4678,14252744.61102,90970
2026-01-08 16:15:00,3099.11,3102.12,3092.78,3101.46,3070.5078,9511994.853718,72356
2026-01-08 16:30:00,3101.46,3114.38,3090.2,3109.72,5656.5297,17525716.353545,84938
2026-01-08 16:45:00,3109.73,3123.63,3109.72,3122.31,3407.2473,10619851.540955,66363
2026-01-08 17:00:00,3122.31,3128.99,3118.6,3123.99,4808.7537,15024519.288564,84290
2026-01-08 17:15:00,3123.99,3125.29,3110.34,3112.99,2693.1234,8397355.21922,67878
2026-01-08 17:30:00,3112.99,3123.12,3112.99,3122.51,2145.2779,6691683.521594,47367
2026-01-08 17:45:00,3122.51,3140.0,3122.26,3134.95,8949.9199,28020287.009332,64213
2026-01-08 18:00:00,3134.95,3135.5,3123.87,3123.87,3431.8893,10734436.557773,46474
2026-01-08 18:15:00,3123.87,3129.87,3121.29,3125.66,2750.8517,8595538.511924,38943
2026-01-08 18:30:00,3125.65,3130.11,3118.59,3120.5,2050.6519,6406614.5456,34317
2026-01-08 18:45:00,3120.5,3124.8,3114.9,3120.22,2280.1831,7114766.233336,37309
2026-01-08 19:00:00,3120.22,3129.07,3116.44,3124.09,1573.8017,4916640.427128,31184
2026-01-08 19:15:00,3124.09,3124.09,3109.01,3116.76,2781.6459,8661889.701994,43036
2026-01-08 19:30:00,3116.76,3126.15,3115.95,3116.24,1475.0551,4604091.332825,35267
2026-01-08 19:45:00,3116.25,3119.64,3104.01,3111.53,1979.5287,6161162.580702,37577
2026-01-08 20:00:00,3111.53,3111.53,3089.39,3097.1,4785.4376,14824018.550429,72928
2026-01-08 20:15:00,3097.09,3102.34,3091.65,3095.1,1563.7385,4843813.149189,41695
2026-01-08 20:30:00,3095.1,3105.4,3095.1,3101.03,1820.1662,5644714.538669,43135
2026-01-08 20:45:00,3101.03,3109.68,3100.84,3107.29,1776.0448,5515858.057384,50705
2026-01-08 21:00:00,3107.3,3114.39,3107.3,3113.02,1158.1655,3603986.071714,33036
2026-01-08 21:15:00,3113.02,3113.65,3107.37,3109.04,1258.644,3913753.463237,22179
2026-01-08 21:30:00,3109.04,3121.38,3107.38,3117.57,1551.7535,4835634.141616,33205
2026-01-08 21:45:00,3117.57,3123.24,3116.14,3118.75,1624.6684,5068248.899627,29661
2026-01-08 22:00:00,3118.76,3130.38,3118.0,3126.44,1962.5829,6129234.607505,28706
2026-01-08 22:15:00,3126.44,3126.44,3120.7,3122.14,769.7257,2404207.608463,24153
2026-01-08 22:30:00,3122.13,3122.14,3107.75,3111.0,1743.1713,5428365.712978,40426
2026-01-08 22:45:00,3110.99,3119.13,3110.99,3119.12,1114.9101,3475085.938474,26432
2026-01-08 23:00:00,3119.13,3122.24,3117.39,3118.44,1020.9273,3185216.391435,34058
2026-01-08 23:15:00,3118.45,3121.5,3117.52,3118.09,567.8411,1771504.085552,16241
2026-01-08 23:30:00,3118.09,3119.06,3108.97,3108.99,4456.0451,13865702.845445,22904
2026-01-08 23:45:00,3109.0,3112.94,3105.87,3106.65,1530.8558,4757728.132536,18937
2026-01-09 00:00:00,3106.66,3114.56,3105.0,3111.48,1117.234,3475001.599608,17015
2026-01-09 00:15:00,3111.48,3112.01,3104.45,3105.05,721.0159,2241084.666848,21132
2026-01-09 00:30:00,3105.05,3114.76,3105.05,3113.33,961.3834,2991902.2995,21341
2026-01-09 00:45:00,3113.32,3117.65,3112.5,3115.83,884.0449,2754186.545772,19619
2026-01-09 01:00:00,3115.84,3117.55,3113.93,3114.75,882.2779,2749105.294456,20080
2026-01-09 01:15:00,3114.76,3144.32,3099.46,3139.38,9109.8958,28462257.995963,65811
2026-01-09 01:30:00,3139.38,3148.41,3081.34,3098.99,18885.6643,58640273.302962,121420
2026-01-09 01:45:00,3099.0,3105.93,3098.27,3105.82,1655.1906,5134995.611203,30623
2026-01-09 02:00:00,3105.83,3125.99,3103.61,3123.49,4096.7095,12774471.080162,52699
2026-01-09 02:15:00,3123.49,3126.11,3117.32,3118.13,2019.7167,6307388.172884,28830
2026-01-09 02:30:00,3118.13,3121.06,3112.39,3116.35,953.2329,2970829.480422,25039
2026-01-09 02:45:00,3116.34,3118.19,3106.99,3109.49,1323.1696,4116310.811455,22471
2026-01-09 03:00:00,3109.5,3117.36,3106.89,3114.68,1638.1874,5100833.127765,26557
2026-01-09 03:15:00,3114.68,3117.95,3103.01,3107.76,2724.8958,8477893.645493,27139
2026-01-09 03:30:00,3107.77,3117.22,3104.82,3114.95,1203.7434,3746461.829514,24977
2026-01-09 03:45:00,3114.95,3121.24,3114.75,3119.6,1782.0659,5557675.449681,22327
2026-01-09 04:00:00,3119.6,3122.43,3115.46,3116.86,934.4701,2915450.654768,21342
2026-01-09 04:15:00,3116.86,3124.0,3116.3,3122.39,1044.2777,3258994.999815,12777
2026-01-09 04:30:00,3122.39,3124.11,3112.14,3114.8,1697.0539,5288915.158817,21026
2026-01-09 04:45:00,3114.81,3118.14,3114.81,3116.53,363.8201,1133786.663006,8957
2026-01-09 05:00:00,3116.54,3121.0,3116.53,3119.39,730.9624,2279976.143518,14564
2026-01-09 05:15:00,3119.39,3120.0,3114.41,3117.84,1161.24,3619984.697047,17483
2026-01-09 05:30:00,3117.83,3119.33,3113.75,3115.36,530.1233,1651926.242857,16133
2026-01-09 05:45:00,3115.36,3119.9,3114.53,3118.5,784.8645,2446786.368569,13444
2026-01-09 06:00:00,3118.51,3120.0,3118.19,3118.64,992.3157,3095076.400364,11711
2026-01-09 06:15:00,3118.65,3122.76,3118.02,3118.24,1352.0481,4219161.844395,18663
2026-01-09 06:30:00,3118.24,3124.37,3117.53,3124.0,1221.4254,3813424.639624,19579
2026-01-09 06:45:00,3123.99,3125.71,3121.18,3123.2,942.7117,2944865.076681,14726
2026-01-09 07:00:00,3123.21,3123.79,3117.66,3118.68,673.722,2101876.817181,11473
2026-01-09 07:15:00,3118.69,3120.39,3116.5,3118.86,739.8651,2307109.925404,15337
2026-01-09 07:30:00,3118.86,3119.0,3113.66,3115.66,1544.8778,4813960.363925,22001
2026-01-09 07:45:00,3115.67,3117.47,3110.39,3111.2,2580.35,8036954.048339,29973
2026-01-09 08:00:00,3111.21,3114.42,3102.32,3108.4,3455.2599,10737214.317526,50333
2026-01-09 08:15:00,3108.41,3115.37,3107.96,3109.65,1251.3294,3894238.855952,25809
2026-01-09 08:30:00,3109.65,3111.12,3084.21,3087.23,6765.494,20945385.127788,78037
2026-01-09 08:45:00,3087.24,3090.41,3067.44,3082.49,11135.8371,34273671.976896,134433
2026-01-09 09:00:00,3082.49,3099.15,3081.93,3092.89,4571.4145,14134318.150832,71659
2026-01-09 09:15:00,3092.88,3100.87,3087.65,3099.38,2152.5739,6662660.071769,42783
2026-01-09 09:30:00,3099.37,3099.8,3094.1,3096.18,926.5973,2869616.338684,25673
2026-01-09 09:45:00,3096.19,3097.07,3091.56,3092.39,1119.9781,3465589.338352,23520
2026-01-09 10:00:00,3092.39,3097.15,3088.36,3094.19,1359.5663,4205386.559727,28900
2026-01-09 10:15:00,3094.19,3098.57,3094.19,3094.2,867.7131,2687086.943237,19544
2026-01-09 10:30:00,3094.2,3098.94,3093.28,3097.01,638.6545,1977406.572524,14621
2026-01-09 10:45:00,3097.01,3099.43,3096.34,3096.65,855.3342,2649902.112352,11793
2026-01-09 11:00:00,3096.64,3099.47,3094.63,3098.85,691.0679,2140462.353677,20170
2026-01-09 11:15:00,3098.86,3104.59,3098.2,3100.22,2193.7747,6803139.730628,24618
2026-01-09 11:30:00,3100.23,3103.27,3095.44,3097.7,659.6297,2044358.506295,19308
2026-01-09 11:45:00,3097.7,3098.24,3088.49,3090.36,1783.1445,5513070.575961,24105
2026-01-09 12:00:00,3090.36,3096.16,3089.39,3089.55,1031.0616,3188599.98706,22932
2026-01-09 12:15:00,3089.56,3089.56,3082.05,3086.09,2409.6622,7433683.049686,35961
2026-01-09 12:30:00,3086.1,3089.49,3083.01,3086.01,1656.5843,5113086.84792,26694
2026-01-09 12:45:00,3086.0,3088.75,3083.58,3084.55,972.2591,3000422.57343,17484
2026-01-09 13:00:00,3084.56,3094.31,3083.44,3093.03,1405.7038,4342048.563849,29419
2026-01-09 13:15:00,3093.02,3103.33,3092.65,3098.65,1579.0715,4892697.972811,35160
2026-01-09 13:30:00,3098.64,3111.17,3085.39,3095.38,9015.459,27945845.52121,95957
2026-01-09 13:45:00,3095.39,3100.89,3089.56,3098.56,1591.1882,4925789.096603,38978
2026-01-09 14:00:00,3098.56,3099.0,3077.77,3082.04,2589.2846,7990600.042384,56931
2026-01-09 14:15:00,3082.04,3096.01,3080.69,3095.4,3092.5746,9559199.331336,46974
2026-01-09 14:30:00,3095.4,3097.44,3070.54,3072.73,7613.2099,23461540.918783,127621
2026-01-09 14:45:00,3072.73,3081.0,3062.0,3078.93,7267.0871,22324369.049405,137732
2026-01-09 15:00:00,3078.94,3083.31,3058.69,3077.88,7524.5043,23098836.382539,114092
2026-01-09 15:15:00,3077.88,3137.49,3075.54,3130.0,12818.1929,39880067.305964,139540
2026-01-09 15:30:00,3130.0,3143.0,3111.37,3112.79,16119.3139,50456150.434143,210255
2026-01-09 15:45:00,3112.78,3127.15,3095.73,3112.08,9989.0444,31059232.46118,128317
2026-01-09 16:00:00,3112.08,3142.95,3111.0,3142.86,8650.0478,27042814.01776,116107
2026-01-09 16:15:00,3142.87,3145.45,3124.45,3126.79,6411.0388,20097745.052775,81471
2026-01-09 16:30:00,3126.79,3131.18,3120.0,3126.56,2559.0059,7998506.175971,74227
2026-01-09 16:45:00,3126.55,3136.38,3124.37,3133.13,2703.2666,8465120.598714,60072
2026-01-09 17:00:00,3133.13,3135.0,3116.75,3122.91,3302.2291,10326542.370036,56516
2026-01-09 17:15:00,3122.91,3123.2,3108.52,3111.29,2171.2902,6759391.456496,57240
2026-01-09 17:30:00,3111.3,3115.12,3104.66,3106.92,2112.857,6569702.843097,48521
2026-01-09 17:45:00,3106.93,3119.84,3104.88,3114.41,2399.9745,7475166.501115,47290
2026-01-09 18:00:00,3114.4,3118.56,3105.29,3108.29,1571.3582,4890889.465933,47306
2026-01-09 18:15:00,3108.28,3108.28,3082.12,3086.06,6042.6828,18691284.250638,99796
2026-01-09 18:30:00,3086.05,3095.32,3073.65,3093.44,4977.2047,15352185.355346,90336
2026-01-09 18:45:00,3093.45,3098.99,3086.79,3094.97,1903.772,5890806.877946,44601
2026-01-09 19:00:00,3094.96,3094.96,3083.47,3084.89,1880.1106,5806617.834839,49445
2026-01-09 19:15:00,3084.9,3086.31,3071.82,3075.16,3613.6934,11121111.733141,57815
2026-01-09 19:30:00,3075.16,3079.0,3068.94,3074.57,3476.8578,10689144.005214,57073
2026-01-09 19:45:00,3074.57,3088.33,3073.63,3080.6,2388.1877,7363397.745355,50606
2026-01-09 20:00:00,3080.6,3089.81,3077.49,3087.02,2424.8846,7479916.088289,53061
2026-01-09 20:15:00,3087.01,3089.54,3082.01,3083.54,1258.6757,3883830.44385,34412
2026-01-09 20:30:00,3083.55,3091.37,3077.89,3077.9,1589.3849,4903686.147007,41089
2026-01-09 20:45:00,3077.89,3081.94,3071.26,3073.65,3263.1086,10036523.219983,49627
2026-01-09 21:00:00,3073.66,3079.03,3065.23,3077.83,2845.4894,8744568.817354,55084
2026-01-09 21:15:00,3077.83,3091.51,3077.03,3087.57,2987.5036,9220182.602782,34025
2026-01-09 21:30:00,3087.58,3093.35,3082.09,3082.85,1518.9625,4691089.635635,27098
2026-01-09 21:45:00,3082.86,3088.08,3079.96,3086.1,1148.4036,3540909.363309,17735
2026-01-09 22:00:00,3086.1,3088.5,3074.4,3079.93,1666.0039,5134030.661172,30942
2026-01-09 22:15:00,3079.93,3082.99,3077.0,3082.99,814.7776,2509399.265121,20668
2026-01-09 22:30:00,3082.98,3088.59,3081.53,3082.56,1073.4709,3311471.454315,20849
2026-01-09 22:45:00,3082.56,3087.3,3082.55,3086.27,484.596,1495008.627914,8782
2026-01-09 23:00:00,3086.27,3089.97,3083.8,3089.24,773.0603,2387243.198889,17907
2026-01-09 23:15:00,3089.24,3091.94,3087.01,3090.52,507.5176,1568296.711671,9870
2026-01-09 23:30:00,3090.52,3093.3,3089.01,3090.8,912.9623,2822239.53793,17006
2026-01-09 23:45:00,3090.8,3091.86,3085.74,3088.4,800.9484,2473562.837455,10371
2026-01-10 00:00:00,3088.4,3090.04,3084.75,3084.77,883.2124,2727549.099032,15244
2026-01-10 00:15:00,3084.78,3087.86,3082.02,3087.86,881.0593,2717600.694244,15635
2026-01-10 00:30:00,3087.86,3089.42,3085.0,3086.13,463.4156,1430589.339255,11483
2026-01-10 00:45:00,3086.12,3086.13,3081.7,3083.25,681.5371,2101755.340069,11102
2026-01-10 01:00:00,3083.25,3087.93,3083.24,3087.92,643.2445,1984784.153469,10992
2026-01-10 01:15:00,3087.92,3089.51,3087.01,3089.51,766.62,2367634.236194,11681
2026-01-10 01:30:00,3089.51,3090.68,3088.51,3090.4,597.425,1845788.201451,9184
2026-01-10 01:45:00,3090.4,3091.37,3087.9,3090.11,562.8908,1739373.91976,10060
2026-01-10 02:00:00,3090.12,3091.85,3089.68,3091.84,371.268,1147584.466849,5816
2026-01-10 02:15:00,3091.85,3094.61,3090.42,3091.8,693.9837,2145951.397396,10183
2026-01-10 02:30:00,3091.8,3091.8,3083.37,3083.75,841.4866,2597107.580984,13031
2026-01-10 02:45:00,3083.75,3088.07,3083.74,3088.07,354.7418,1094906.594318,7551
2026-01-10 03:00:00,3088.07,3088.07,3080.1,3080.6,1126.9068,3474224.824289,13541
2026-01-10 03:15:00,3080.6,3087.68,3080.59,3087.38,580.7585,1791798.129659,7928
2026-01-10 03:30:00,3087.37,3088.15,3084.49,3085.2,686.4772,2118327.926426,9438
2026-01-10 03:45:00,3085.21,3089.0,3085.2,3086.51,668.5587,2064068.292103,7957
2026-01-10 04:00:00,3086.51,3087.68,3081.38,3083.17,1109.0843,3420876.951775,16632
2026-01-10 04:15:00,3083.16,3083.73,3081.46,3082.95,427.3509,1317375.404965,5459
2026-01-10 04:30:00,3082.95,3084.61,3082.16,3084.6,416.0138,1282773.22728,6917
2026-01-10 04:45:00,3084.6,3085.59,3077.99,3079.74,8751.0618,26958039.195414,16969
2026-01-10 05:00:00,3079.73,3084.93,3079.73,3084.42,1354.3526,4174132.494663,10421
2026-01-10 05:15:00,3084.42,3084.94,3083.4,3084.93,312.5594,963976.558661,3938
2026-01-10 05:30:00,3084.94,3087.37,3083.8,3087.15,1074.9294,3317347.220516,9414
2026-01-10 05:45:00,3087.14,3087.89,3086.14,3086.54,595.2518,1837633.01616,7227
